WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 16:16:25.5806,120.76,143097.92,6.3509416580200195,5.123702,0.25196254,5.2834487,0.21488953,5.3797092,0.19660443,5.877249,0.17736496,5.1681604,0.17289704,5.5143065,0.16497666,5.812438,0.15855937,5.8185945,0.16075775,6.374555,0.1261635,5.6343765,0.099032626,6.1518316,0.10103852,6.8454885,0.085155755,5.97869,0.07846515,6.2249184,0.07544809,6.638612,0.07306251,8.065063,0.045907483,5.4394436,0.051683083,4.8865123,0.08977107,6.006503,0.055905975,7.5641246,0.03866231,7.278258,0.05275807,7.3401384,0.021274824,6.1028666,0.06288165,5.799845,0.0179174,8.074938,0.002599457,6.8032045,0.0013983414,6.335155,-0.00015467661,8.502877,-0.010374655,7.018235,-0.024023417,7.4303927,-0.035801258,6.39148,-0.020002838,7.364739,-0.034109462,7.3427906,-0.044898376,6.7805033,-0.03168854,6.6838226,-0.05136823,7.2408,-0.013054437,7.4244537,-0.044843353,6.3427486,-0.04744369,7.0178456,-0.069366895,7.073896,-0.061464574,5.4785748,-0.10862094,6.749263,-0.09406174,5.6156363,-0.12148687,6.572698,-0.11303282,5.7181115,-0.12419793,6.3754883,-0.12656069,5.7032533,-0.15286125,5.4134874,-0.17332782,5.881446,-0.20584707,5.845517,-0.17927235,5.509756,-0.21324946,5.248988,-0.21204033
2026-03-04 16:16:25.5856,123.77,143098.8,6.350306987762451,5.092694,0.25326103,5.2825694,0.21007028,5.3777733,0.19261454,5.9204783,0.16912597,5.110906,0.17132334,5.5378685,0.16419081,5.88915,0.14795953,5.774218,0.15247041,6.4016676,0.12483968,5.558637,0.094469845,6.1205106,0.08237839,6.8463573,0.070489004,6.01666,0.06456118,6.291416,0.06593997,6.702045,0.06524924,7.9882326,0.04461686,5.4532337,0.038242135,4.9120536,0.087847345,6.0343957,0.05137769,7.5914507,0.037466537,7.2426767,0.046234254,7.373458,0.02294951,6.0629106,0.055533804,5.785913,0.005697233,8.131213,-0.004097179,6.803913,-0.0043769376,6.383415,-0.0012390857,8.354526,-0.011726949,6.9879603,-0.027574228,7.474543,-0.033112273,6.492431,-0.016037395,7.2985587,-0.030784803,7.483216,-0.041165184,6.6525564,-0.04295471,6.707995,-0.038367845,7.1876416,-0.020263914,7.364587,-0.061349314,6.401116,-0.05425842,7.0116777,-0.07560403,7.085661,-0.06545707,5.3427014,-0.09590441,6.7087054,-0.090119265,5.7020335,-0.11774112,6.6695704,-0.1156019,5.6500807,-0.113779135,6.455876,-0.12008122,5.579256,-0.158676,5.480671,-0.16476977,5.8296432,-0.20261787,5.8283515,-0.18564191,5.511699,-0.2197375,5.2691402,-0.21726656
2026-03-04 16:16:25.5956,126.94,143099.94,6.353309154510498,5.1236362,0.25638136,5.2407846,0.21549684,5.4405303,0.19138715,5.856057,0.18211393,5.1811624,0.17705435,5.5492525,0.16293214,5.8437257,0.15809126,5.8504176,0.16420195,6.322668,0.12867671,5.666308,0.097408384,6.215786,0.09608589,6.8391395,0.08680961,5.969975,0.0787075,6.1531425,0.06998358,6.585628,0.07081189,8.12919,0.04780381,5.405224,0.051671714,4.9380865,0.08634531,6.018152,0.04958456,7.616001,0.04354294,7.2749114,0.056971695,7.3338785,0.027905315,6.1366606,0.060633913,5.854064,0.010790293,8.039647,-0.0022603476,6.7378635,0.0031398658,6.2605805,0.0042807343,8.497403,-0.011002667,6.9455113,-0.030770447,7.522793,-0.038079172,6.4307427,-0.022884432,7.4337044,-0.031266987,7.345849,-0.046160463,6.7877407,-0.030588022,6.5850744,-0.04941913,7.2971387,-0.016357364,7.4591446,-0.0494957,6.356341,-0.045246955,6.955892,-0.07049769,6.9821754,-0.06338829,5.5059376,-0.10532758,6.740151,-0.097510815,5.674771,-0.12150912,6.569569,-0.11632479,5.746787,-0.12244773,6.3803144,-0.122640856,5.715334,-0.15683728,5.3719707,-0.17431767,5.8806806,-0.2079169,5.910417,-0.19205002,5.4835153,-0.21781915,5.210639,-0.21825677
2026-03-04 16:16:25.6107,130.07,143100.94,6.349216938018799,5.0717316,0.26491386,5.282642,0.22924872,5.3762116,0.20787911,5.928198,0.19700822,5.1023927,0.19504674,5.5652914,0.176294,5.8540874,0.16303429,5.796114,0.14981396,6.3607445,0.12766851,5.5611506,0.087112956,6.148712,0.10769525,6.8324165,0.07852189,6.0323157,0.074189186,6.2063665,0.08187693,6.621726,0.07486354,8.024082,0.05857462,5.4558363,0.072444916,4.8774986,0.114388354,6.0580583,0.055158556,7.590254,0.042833857,7.256865,0.043808527,7.319488,0.023541776,6.061815,0.053881507,5.8103714,0.0318743,8.089044,0.0067055174,6.8267083,0.0061578974,6.358008,0.015051359,8.394865,0.0039999546,6.987231,-0.0034358916,7.4432487,-0.008639761,6.5520477,-0.015253839,7.3791466,-0.030458106,7.430279,-0.050629456,6.709613,-0.05048505,6.6818085,-0.03857511,7.181429,-0.020356076,7.420234,-0.028963368,6.4376817,-0.05118026,6.976293,-0.055671014,7.0853343,-0.053098384,5.357532,-0.07942312,6.726,-0.06482721,5.623785,-0.0933164,6.6849327,-0.101879336,5.696585,-0.1120355,6.4268064,-0.12562653,5.653298,-0.16436802,5.41184,-0.16787125,5.8382916,-0.2075497,5.8667474,-0.16459003,5.495697,-0.20318899,5.23042,-0.20585172
2026-03-04 16:16:25.6158,132.96,143101.98,6.347589492797852,5.149041,0.25766668,5.2556486,0.2245611,5.422065,0.2010253,5.8524117,0.18672754,5.1627293,0.18311551,5.439864,0.17125322,5.7911143,0.1584192,5.846415,0.15386257,6.365686,0.12977518,5.636042,0.09923745,6.136521,0.09889989,6.807545,0.075709544,6.0253606,0.07415671,6.245948,0.07727647,6.668401,0.0793959,8.095079,0.047906436,5.405259,0.06112738,4.9595094,0.101768956,5.9158454,0.045538984,7.532847,0.04556537,7.2925234,0.053603046,7.39473,0.021395048,6.1188464,0.05482391,5.755067,0.017849393,8.049002,0.001599373,6.7873163,0.0024964048,6.3638005,0.013456388,8.500922,-0.005493577,6.90245,-0.013164384,7.484386,-0.02289907,6.3573356,-0.026993606,7.324227,-0.03469642,7.3944182,-0.04980811,6.7474313,-0.038132824,6.7075276,-0.042978182,7.288998,-0.015401311,7.3751407,-0.045079622,6.3854733,-0.052414563,7.0548167,-0.058646053,7.0715885,-0.05627316,5.4395165,-0.100624286,6.6930585,-0.08370303,5.695008,-0.10358848,6.5138435,-0.112712726,5.6593933,-0.11610778,6.3994074,-0.12956327,5.6561813,-0.16015807,5.454382,-0.16274633,5.8828063,-0.2077789,5.8446097,-0.17475648,5.5090766,-0.21301517,5.2580347,-0.20557013
2026-03-04 16:16:25.6208,137.57,143105.47,6.3570404052734375,5.107063,0.2487425,5.294974,0.20971072,5.3786798,0.1873573,5.9292555,0.17110609,5.106557,0.16567111,5.5079823,0.15708987,5.886468,0.14819512,5.810841,0.15144403,6.425834,0.12447646,5.5319166,0.08833067,6.1187825,0.08091599,6.819597,0.069839194,5.9937096,0.067652985,6.316929,0.065701954,6.677948,0.066425055,8.005711,0.03956434,5.4695234,0.046723463,4.9027057,0.08468737,6.032147,0.037778124,7.5729356,0.039126262,7.266875,0.04598729,7.415712,0.017920647,6.05732,0.05779661,5.741685,0.010489441,8.094262,-0.0028114049,6.8412952,-0.00015090886,6.411004,0.0004086044,8.354087,-0.016357219,6.9876966,-0.026089262,7.482526,-0.031476226,6.5103755,-0.02465798,7.334338,-0.039098475,7.4763746,-0.04059929,6.675131,-0.04450634,6.728722,-0.046172716,7.177844,-0.017672352,7.3556457,-0.05689092,6.42722,-0.053214714,7.04305,-0.076594844,7.142077,-0.06518026,5.3713617,-0.10035471,6.733413,-0.08636605,5.69998,-0.12910973,6.670886,-0.115614064,5.667924,-0.11601159,6.478941,-0.12234788,5.6145597,-0.15278144,5.4693427,-0.16397983,5.8017597,-0.20480831,5.8361187,-0.18340407,5.5293627,-0.21428971,5.2796555,-0.21111153
2026-03-04 16:16:25.6263,137.29,143106.64,6.362179279327393,5.1123633,0.25328133,5.3234525,0.22081082,5.3798127,0.19653566,5.995515,0.17871818,5.091672,0.16860712,5.550864,0.16311596,5.7734485,0.15315618,5.8304253,0.15863392,6.4123583,0.13167417,5.5648866,0.094712436,6.2003293,0.09150544,6.840975,0.072833374,5.971137,0.06335378,6.2354774,0.067806885,6.7147694,0.072726704,8.043306,0.048857927,5.5609326,0.04379356,4.8373494,0.079298235,6.0903306,0.04961645,7.500875,0.040758967,7.306713,0.05314372,7.3928146,0.023831433,6.048408,0.05877442,5.8475347,0.004556984,8.061142,-0.005475062,6.8351912,-0.008997266,6.3809686,0.0033247396,8.43582,-0.01211469,7.1063876,-0.027970439,7.443794,-0.0368902,6.530464,-0.0118613895,7.279935,-0.029310679,7.371418,-0.04510697,6.746394,-0.030917175,6.6694803,-0.043770358,7.192717,-0.01029584,7.4235506,-0.05732458,6.345999,-0.062478658,7.066042,-0.06911622,7.1288686,-0.06587092,5.4425435,-0.10371941,6.8075094,-0.087594695,5.5901537,-0.12556434,6.6651516,-0.11538138,5.644925,-0.12119689,6.3962193,-0.12403127,5.700215,-0.15405501,5.4193845,-0.16949654,5.8185854,-0.20554522,5.8742533,-0.19478564,5.5400805,-0.22175223,5.290403,-0.22045271
2026-03-04 16:16:25.6313,137.29,143106.64,6.351984024047852,5.1086545,0.26086915,5.2404847,0.21200067,5.422534,0.19509745,5.894409,0.17460792,5.1213813,0.16823934,5.5393887,0.17979407,5.864955,0.15064357,5.819951,0.13855124,6.36657,0.12963007,5.583949,0.0891254,6.1523767,0.08820206,6.8428454,0.07910557,6.0193434,0.07090373,6.19763,0.075156175,6.653177,0.06427067,8.061988,0.051958986,5.404675,0.046237182,4.9135575,0.07571671,6.0444865,0.06282304,7.595876,0.036395192,7.278451,0.04313781,7.3304734,0.02197572,6.0843296,0.055599958,5.8100095,0.013476371,8.057699,0.0021722275,6.8117886,-0.001204398,6.317385,-0.009798375,8.453834,-0.001911519,6.969698,-0.024688262,7.515787,-0.038961757,6.504737,-0.009590799,7.373075,-0.032730166,7.449252,-0.047297977,6.7533245,-0.0488901,6.6382256,-0.040334657,7.23231,-0.015953094,7.38903,-0.05002336,6.3678164,-0.041951604,6.9839406,-0.06250242,7.056269,-0.0685592,5.4221115,-0.08342874,6.7217145,-0.08556544,5.6862426,-0.12179534,6.6401176,-0.10110872,5.7325754,-0.11681238,6.4378715,-0.12379029,5.6477656,-0.16268884,5.419549,-0.16349047,5.826069,-0.20557193,5.843618,-0.17896824,5.481832,-0.2081353,5.218024,-0.2096104
2026-03-04 16:16:25.6363,137.29,143106.64,6.353561878204346,5.121047,0.25982288,5.2229395,0.22210923,5.383809,0.20494433,5.9223094,0.1789624,5.1785803,0.1852176,5.509557,0.17628367,5.8971424,0.15599817,5.772394,0.15453908,6.357661,0.117726,5.593345,0.10386826,6.154899,0.1114826,6.8129864,0.091794774,6.0043507,0.09130245,6.2625813,0.08372953,6.6167216,0.0794415,8.054728,0.051991817,5.4319067,0.046091795,4.923405,0.09457871,6.06889,0.05455456,7.6061964,0.043193717,7.2843895,0.054786142,7.3463044,0.017383143,6.061235,0.063524,5.7984943,0.03683372,8.03327,0.014120833,6.8091173,0.007696313,6.3142543,0.0014677884,8.443003,-0.0048219217,6.980172,-0.021479812,7.493444,-0.030213555,6.4847364,-0.006627904,7.4040174,-0.031188525,7.4342465,-0.047110394,6.6695046,-0.04845749,6.6723056,-0.05343943,7.201642,-0.006026968,7.3973827,-0.039309844,6.3941708,-0.035945408,7.028548,-0.053361017,7.0711484,-0.05940149,5.416507,-0.1026811,6.68354,-0.09094367,5.669629,-0.11902621,6.62303,-0.111980245,5.7745147,-0.12413587,6.4806166,-0.12531354,5.625128,-0.16871712,5.484206,-0.17201434,5.8261943,-0.19573069,5.8423996,-0.17774498,5.4879265,-0.20398046,5.2546988,-0.21076463
2026-03-04 16:16:25.6411,137.29,143106.64,6.3509111404418945,5.1139846,0.25370273,5.2492523,0.21836779,5.3946285,0.19319321,5.919826,0.17595832,5.1513824,0.17259495,5.5484195,0.17692964,5.844859,0.15331191,5.8067822,0.15141904,6.3002973,0.12816924,5.620995,0.09194596,6.2055354,0.09440275,6.8316507,0.08041764,5.9799104,0.078604065,6.188988,0.06869301,6.6278977,0.06838644,8.088125,0.049880642,5.460156,0.048768368,4.883098,0.08314228,6.063952,0.052366875,7.5753045,0.039733656,7.3095827,0.048037753,7.293838,0.022710903,6.081819,0.06063416,5.8482857,0.020472677,8.020664,0.00012872646,6.7911873,-0.001060637,6.31697,-0.003056576,8.476917,-0.009546566,6.989126,-0.032493226,7.4466434,-0.036365315,6.5097575,-0.010230959,7.392031,-0.03547758,7.3766227,-0.046940327,6.743753,-0.04000586,6.6025543,-0.04646525,7.240156,-0.017891923,7.4823675,-0.047556873,6.3257504,-0.047644995,6.953334,-0.06615527,6.9877057,-0.06824944,5.4385843,-0.0916201,6.7006593,-0.08569129,5.634958,-0.125056,6.6707478,-0.113873504,5.763018,-0.124406055,6.441341,-0.1245349,5.6965313,-0.16423129,5.3929267,-0.17286482,5.8662906,-0.20950392,5.8986125,-0.18604845,5.4723697,-0.21258116,5.227218,-0.22134133
2026-03-04 16:16:25.6507,136.13,143107.77,6.351855278015137,5.055964,0.26039478,5.402668,0.21659194,5.317168,0.18818249,6.021067,0.17492111,5.043238,0.17050557,5.5322275,0.17621875,5.811644,0.14816616,5.7952814,0.14179184,6.446851,0.12281276,5.5222116,0.100270405,6.125814,0.09718429,6.853396,0.09046177,5.9737844,0.080478325,6.277833,0.07495562,6.82123,0.06875765,7.954045,0.045332745,5.558555,0.045196835,4.8231325,0.07553418,6.0679655,0.055762246,7.4798455,0.03476254,7.275244,0.043348376,7.3816814,0.020156177,6.010299,0.06808356,5.7197576,0.022238506,8.120757,0.009683549,6.828228,0.010307557,6.500809,0.004131502,8.315583,-0.005459387,7.114035,-0.021288838,7.411279,-0.03721027,6.5494566,-0.007855577,7.239504,-0.042364832,7.3693085,-0.049061306,6.7272196,-0.03808328,6.7571497,-0.043943256,7.1288586,-0.0065158433,7.3756843,-0.04801085,6.352484,-0.035428457,7.0396957,-0.059081446,7.257414,-0.068140015,5.3195353,-0.094925046,6.8271585,-0.08077113,5.5870404,-0.12538375,6.648228,-0.10492071,5.579939,-0.12594847,6.4360924,-0.12400965,5.6454077,-0.15443844,5.507551,-0.16613229,5.753417,-0.19275749,5.8063602,-0.17454195,5.5291185,-0.20070332,5.298289,-0.21072027
2026-03-04 16:16:25.6557,136.13,143107.77,6.350968360900879,5.0733476,0.2586934,5.266379,0.22707051,5.3581443,0.21049745,5.9180713,0.18993466,5.086908,0.19713117,5.5775943,0.17227264,5.8484817,0.15980063,5.8024626,0.15066253,6.3731265,0.13498193,5.6104655,0.0856248,6.1607194,0.09794676,6.852599,0.0749612,5.9714713,0.061129518,6.1872864,0.07051842,6.646122,0.071365,8.010677,0.05617469,5.4720497,0.061086953,4.87743,0.11323093,6.087901,0.050037455,7.632935,0.04405543,7.2452083,0.053744853,7.315681,0.02157164,6.1106696,0.048694987,5.820505,0.016442996,8.073186,0.00053575024,6.8030305,-0.011389676,6.347977,0.010206485,8.364269,0.0013130276,6.9819646,-0.015147141,7.4149594,-0.018883375,6.543179,-0.016971277,7.3712635,-0.028147124,7.404594,-0.04672448,6.756778,-0.042446088,6.6555076,-0.040707435,7.228474,-0.020069495,7.4940515,-0.04983493,6.405908,-0.06463523,6.96354,-0.07621338,7.0379477,-0.059860427,5.3830256,-0.09185248,6.723753,-0.07592997,5.610667,-0.10841821,6.6956816,-0.11494181,5.7093835,-0.12175847,6.428682,-0.12629196,5.6654363,-0.16784097,5.3920264,-0.1643949,5.8395567,-0.2126713,5.8717732,-0.18371128,5.526109,-0.22778462,5.2513614,-0.22046351
2026-03-04 16:16:25.6608,136.13,143107.77,6.339351177215576,4.9259973,2.1366901,5.518709,1.8911589,5.1335783,1.6572609,6.1722174,1.455045,4.7370286,1.2820283,5.6754746,1.0703113,5.872717,0.832751,5.757349,0.6524013,6.516388,0.4138328,5.1924706,0.22631875,6.0341163,0.039832138,6.864676,-0.17710671,6.2063184,-0.3684625,6.506819,-0.55479616,7.3255353,-0.7586805,7.5471663,-1.0226634,5.6111426,-1.2251983,4.6542945,-1.267788,6.2474847,-1.5297769,7.6490993,-1.8181046,7.1612735,-1.9391545,7.549223,-2.2249792,5.5489244,-2.3065734,5.489331,-2.5233212,7.898542,-2.7679265,6.9552374,-2.9602535,6.703866,2.9306142,8.148044,2.7094774,7.41085,2.5120065,7.0245643,2.31154,6.681269,2.1141334,7.344433,1.9255079,7.490884,1.6797179,6.6119256,1.5287288,6.88805,1.2981367,6.733764,1.1803174,7.235553,0.9644365,6.3639073,0.75696146,7.1148047,0.5599671,7.526891,0.3583596,4.993986,0.08509602,6.924495,-0.08163061,5.2860417,-0.26668754,6.758804,-0.47204587,5.652188,-0.6876424,6.4846377,-0.8919991,5.5633035,-1.1208105,5.5231466,-1.3305763,5.506075,-1.5404752,5.796365,-1.6886413,5.5903535,-1.9229294,5.5369716,-2.1057115
2026-03-04 16:16:25.6658,126.12,143111.05,6.349403381347656,5.1141467,0.24353942,5.2466707,0.20926008,5.39805,0.1882077,5.908919,0.16729252,5.185215,0.18222632,5.4746103,0.16295063,5.8911104,0.15605016,5.758671,0.15242375,6.3812127,0.12061625,5.5721574,0.08053752,6.1140146,0.078976266,6.82193,0.060862847,6.02164,0.049148433,6.2894564,0.055412818,6.657066,0.06714116,8.0466175,0.039965723,5.4131107,0.033882316,4.9366407,0.09899184,6.064294,0.04788015,7.5675683,0.039101154,7.2183604,0.054894816,7.3819623,0.01742132,6.047278,0.04530818,5.7844944,0.0034826242,8.092454,-0.015028394,6.871638,-0.012850064,6.3567505,0.0067340834,8.452197,-0.0193405,6.92465,-0.035600547,7.508124,-0.03296566,6.4540944,-0.02252104,7.303904,-0.032520115,7.4127865,-0.041061185,6.6191125,-0.04470981,6.719304,-0.043110397,7.1812806,-0.025122534,7.407852,-0.06517611,6.3817506,-0.079322435,7.0691466,-0.08670787,7.0881963,-0.0721251,5.4422355,-0.10116947,6.6679535,-0.09322454,5.690272,-0.12113343,6.624658,-0.123226665,5.699625,-0.110252805,6.4567375,-0.12070153,5.5954356,-0.15786916,5.4804378,-0.16516836,5.8029227,-0.210901,5.828397,-0.20146218,5.508977,-0.22690701,5.2329,-0.23616812
2026-03-04 16:16:25.6709,119.3,143110.64,6.349250793457031,5.143353,0.26796594,5.275625,0.21802174,5.4317536,0.19694375,5.886328,0.18028365,5.1390834,0.17696425,5.4532447,0.16913278,5.8002806,0.14535578,5.78488,0.15018086,6.436479,0.1291535,5.5469527,0.100699745,6.115293,0.10281104,6.8274155,0.09412903,6.0250387,0.09177976,6.3571076,0.09360824,6.6973615,0.075108014,8.021422,0.049461775,5.413748,0.052487593,4.9100924,0.09852319,5.9217854,0.05346575,7.562063,0.03521611,7.237124,0.050037835,7.4072423,0.02590887,6.054511,0.06580546,5.7343187,0.032298986,8.09359,0.009026936,6.8196206,0.017766107,6.4377546,0.0019088852,8.455811,-0.0012952039,6.9589133,-0.020041155,7.509498,-0.02332304,6.4170175,-0.016215304,7.2677584,-0.040974047,7.4458847,-0.04259107,6.668196,-0.042090036,6.7655716,-0.041574,7.187611,-0.01159817,7.3289223,-0.03723852,6.374244,-0.02497243,7.0758867,-0.04661935,7.1241865,-0.055733003,5.4385715,-0.08725924,6.6702886,-0.080858074,5.700203,-0.11386286,6.5607433,-0.11041472,5.6804767,-0.12642695,6.493325,-0.12012354,5.593978,-0.15564252,5.5042343,-0.1557555,5.785819,-0.19457932,5.789467,-0.17004617,5.530626,-0.19116497,5.3003316,-0.19627428
2026-03-04 16:16:25.6758,116.64,143107.5,6.354619026184082,5.1445065,0.26335883,5.270887,0.22802462,5.417654,0.21148083,5.868085,0.1895869,5.1631794,0.19011848,5.494367,0.17204449,5.8367004,0.15990719,5.8031645,0.14750142,6.3967195,0.12822866,5.527183,0.08941385,6.1295395,0.11263742,6.8177757,0.0814589,6.0579357,0.07585945,6.282406,0.08047619,6.6830654,0.07384849,8.02872,0.06308537,5.4404035,0.059584323,4.8970256,0.10839604,6.042377,0.050135065,7.5983305,0.044990815,7.265751,0.045102302,7.391504,0.026038842,6.017228,0.0441479,5.805659,0.031479143,8.039529,0.004135978,6.8814707,0.0070479875,6.3897667,-0.0008490195,8.440076,0.0073088775,6.92004,-0.008580937,7.4682302,-0.022837609,6.4575295,-0.0129992245,7.396222,-0.033543486,7.447964,-0.04690052,6.7044163,-0.051832926,6.6812973,-0.04916166,7.175209,-0.021598626,7.4159575,-0.04070328,6.355824,-0.053044505,7.066662,-0.05160269,7.079304,-0.063052304,5.4388623,-0.088713184,6.6845107,-0.07232858,5.6310334,-0.10715654,6.593495,-0.11451629,5.766331,-0.12145465,6.506243,-0.12383499,5.6108007,-0.16709362,5.4633255,-0.1659161,5.8045807,-0.20828032,5.835251,-0.17984417,5.5103655,-0.2117379,5.2957244,-0.21735312
2026-03-04 16:16:25.6808,119.37,143102.38,6.356561660766602,5.104242,0.26690385,5.309436,0.21877804,5.4096956,0.19747184,5.891575,0.18637112,5.153273,0.18240775,5.530605,0.17904699,5.88081,0.15711205,5.8050804,0.15712097,6.3751917,0.12643844,5.600125,0.103708066,6.1572065,0.102336206,6.8284917,0.09000656,6.005717,0.088383436,6.2436147,0.08185981,6.680213,0.067496985,8.055015,0.045263257,5.445609,0.051108293,4.899578,0.09777312,5.977469,0.05400415,7.600585,0.038170025,7.2469587,0.052111693,7.367807,0.02532601,6.0845914,0.061377555,5.7892,0.029987251,8.104251,0.00545767,6.809901,0.011935415,6.4073653,-0.0014330723,8.428283,-0.012664097,6.9735174,-0.023222316,7.465801,-0.03050902,6.4600496,-0.018540556,7.3602037,-0.034050062,7.4323378,-0.04718442,6.7112646,-0.04120294,6.7282567,-0.05126656,7.208144,-0.015323566,7.393597,-0.039353624,6.342505,-0.045596268,7.0370502,-0.061219256,7.1155715,-0.06709636,5.4253407,-0.106906496,6.701134,-0.09042957,5.6580667,-0.116602786,6.6257696,-0.11477637,5.715885,-0.12787327,6.419686,-0.12928925,5.627655,-0.16501524,5.460027,-0.17809466,5.848182,-0.20710269,5.8581495,-0.17903678,5.5138497,-0.22027437,5.2672377,-0.21081531
2026-03-04 16:16:25.6861,124.04,143098.92,6.295303821563721,5.1353664,0.2643502,5.158505,0.22380094,5.388541,0.2036402,5.7912855,0.18695617,5.1487393,0.18764465,5.4733424,0.17875186,5.788964,0.16344891,5.7963624,0.15941028,6.246051,0.13989538,5.553677,0.09715568,6.104138,0.10033681,6.744156,0.07561668,5.964562,0.073840596,6.2094045,0.07138478,6.52052,0.071108796,8.030394,0.049684033,5.3279624,0.048800614,4.87219,0.09834608,5.947375,0.052778866,7.545496,0.044208232,7.220181,0.05224508,7.283353,0.029708426,6.012156,0.04793802,5.6932154,0.016952628,7.9785256,-0.0021475921,6.7195024,-0.0072356975,6.216454,0.0064297803,8.461232,-0.012994935,6.893424,-0.011278769,7.396483,-0.0267943,6.307265,-0.017438482,7.383282,-0.028694894,7.3471265,-0.05075051,6.7212667,-0.04254923,6.582088,-0.057597373,7.2150397,-0.023312164,7.346826,-0.050382946,6.360527,-0.053596657,7.0181046,-0.06411976,6.9542646,-0.06574375,5.411007,-0.10799529,6.6373205,-0.08612717,5.552949,-0.11595605,6.466214,-0.120574094,5.7566857,-0.12458122,6.3800015,-0.12287245,5.612914,-0.16716547,5.3426137,-0.17735213,5.8346233,-0.21241935,5.8274617,-0.1907435,5.4385386,-0.2232281,5.238138,-0.22741571
2026-03-04 16:16:25.6915,129.75,143095.8,6.28394079208374,5.042433,0.25013483,5.200279,0.21821833,5.2850304,0.18502142,5.9082756,0.17004444,5.0955133,0.1744409,5.4942627,0.16977233,5.8502984,0.1371495,5.7156935,0.14807144,6.282421,0.115407296,5.4795494,0.08320978,6.0725427,0.09390777,6.740702,0.0744878,5.9365063,0.0664107,6.1640887,0.059201594,6.581147,0.06517704,7.9319625,0.04315037,5.425115,0.049207967,4.8420625,0.088962056,6.0367455,0.04388309,7.5915523,0.036343023,7.1763697,0.040834628,7.255945,0.012338559,5.980756,0.05415636,5.7706003,0.016361102,7.9629545,-0.0001454682,6.751923,-0.004041344,6.3299723,-0.0052869325,8.245429,-0.015064485,6.9163923,-0.032070123,7.380548,-0.03707969,6.516931,-0.025776269,7.322931,-0.037965763,7.3822107,-0.041608185,6.6073165,-0.048007533,6.6373916,-0.050060485,7.005434,-0.018358177,7.349994,-0.04907111,6.3009987,-0.053495865,6.889431,-0.07528666,6.9752717,-0.07555851,5.2912645,-0.106154926,6.6835246,-0.08745358,5.55609,-0.11967012,6.6548185,-0.11891326,5.6803484,-0.12324229,6.4065,-0.13141724,5.5350056,-0.16278985,5.408768,-0.17205831,5.7315965,-0.20842513,5.774665,-0.18657029,5.466865,-0.21324113,5.1405134,-0.2176728
