WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:22:00.424248,485.73,43814.09,7.340958595275879,6.07393,0.3259987,6.1472044,0.32326788,6.385646,0.29487786,7.6701274,0.1875215,6.5778756,0.16721286,6.1397777,0.23303357,6.191748,0.26100695,6.4416604,0.212906,6.7711887,0.18560192,6.1585107,0.17258,7.951526,0.10726419,7.716394,0.14623168,7.14379,0.146745,7.062444,0.11606398,7.428217,0.118804745,9.392861,0.08488763,6.772764,0.0705971,6.427202,0.07020793,6.633433,0.107814245,8.236892,0.070255846,7.9579935,0.08065908,8.2561455,0.026797578,6.9839797,0.037014477,6.953195,0.07958367,9.122772,0.030395696,8.139425,0.011382651,7.4015136,-0.018318588,9.645413,-0.0004301238,8.197856,0.034499664,9.003088,0.0160362,7.0805893,-0.021180635,8.465447,-0.057371784,8.433754,-0.08485383,7.8756657,-0.043028295,7.809447,-0.09455304,8.44429,-0.03781441,8.686126,-0.023870487,7.415387,-0.04005965,8.017147,-0.05745666,8.202855,-0.028239848,6.319285,-0.099592775,7.8682756,-0.10808692,6.7241507,-0.06470872,7.707694,-0.086013325,6.535005,-0.13776258,7.1203995,-0.1646393,6.578355,-0.19602767,5.793162,-0.22820912,6.6552157,-0.1677612,7.044576,-0.09995366,6.1156116,-0.25582632,5.8528743,-0.21875773
2026-03-04 19:22:00.429233,485.73,43814.09,7.32788610458374,6.038943,0.30119374,6.1942763,0.30815867,6.299483,0.26357043,7.767077,0.15687202,6.4668236,0.14488885,6.208137,0.22346409,6.213044,0.26328772,6.4056315,0.20444983,6.843442,0.18455686,6.004982,0.16475132,7.8846016,0.07508043,7.691435,0.11019187,7.1331663,0.11055588,7.1147733,0.08918373,7.590946,0.10662916,9.233037,0.061634216,6.8101797,0.042541664,6.362464,0.044094957,6.6792765,0.09368117,8.204835,0.06163518,7.925361,0.08114891,8.31269,0.014803523,6.8217006,0.030419424,6.878382,0.04301952,9.128296,-0.0027123706,8.238588,-0.0072616604,7.5451922,-0.015173934,9.4792,-0.021790067,8.255633,0.010473646,8.922408,-0.0036217363,7.1955304,-0.034954965,8.403455,-0.05632896,8.430611,-0.08487791,7.767096,-0.035696376,7.901214,-0.08885445,8.262954,-0.052259963,8.610023,-0.058906306,7.3693824,-0.07329441,8.023392,-0.08414844,8.344317,-0.04468192,6.1968164,-0.10756266,7.8962455,-0.12555896,6.6693974,-0.078870945,7.773938,-0.09217745,6.484526,-0.12073385,7.1614447,-0.15606555,6.5053096,-0.1802827,5.8435774,-0.21531224,6.505683,-0.1714285,7.003866,-0.13119422,6.107349,-0.28059897,5.9399395,-0.24434067
2026-03-04 19:22:00.434290,485.73,43814.09,7.319094181060791,6.081856,0.29741192,6.1275196,0.3018939,6.3585963,0.26081643,7.6821103,0.15562391,6.5218053,0.14061144,6.115727,0.21819931,6.216944,0.2621727,6.360335,0.20852667,6.879546,0.1880016,6.0790386,0.16163543,7.855518,0.06727532,7.7011023,0.11065637,7.104328,0.1108135,7.149849,0.0840779,7.504963,0.099519946,9.259787,0.06255313,6.723067,0.042212777,6.427982,0.04828298,6.621827,0.096800156,8.218866,0.061765403,7.941134,0.08312554,8.331019,0.024421832,6.876427,0.033189096,6.8757477,0.041688833,9.100521,-0.00440765,8.161295,-0.008388778,7.4998813,-0.022352368,9.531186,-0.02314608,8.185224,0.012776059,8.938445,-0.0035587167,7.1089077,-0.037495885,8.377881,-0.056753602,8.460495,-0.08010181,7.7716565,-0.03407906,7.8896666,-0.08367793,8.3384905,-0.051055502,8.58281,-0.06638997,7.3632774,-0.07115673,8.026036,-0.08848115,8.342191,-0.04277217,6.2379427,-0.10029958,7.8419228,-0.13020365,6.7211213,-0.08414128,7.6602917,-0.09112709,6.5191283,-0.12196475,7.131009,-0.14830102,6.4629765,-0.17955357,5.831544,-0.21531646,6.5438113,-0.17145024,6.9536543,-0.14012146,6.0905294,-0.27784815,5.9059296,-0.25210893
2026-03-04 19:22:00.439342,485.73,43814.09,7.329065799713135,6.0952816,0.31672195,6.0666323,0.317709,6.420398,0.27375126,7.6049294,0.17873083,6.6596684,0.15753357,6.105787,0.23662259,6.1944065,0.26774472,6.434554,0.20938355,6.728359,0.19081752,6.2267275,0.17648926,7.9889584,0.09701887,7.7342477,0.13968855,7.1221128,0.14687204,6.9969945,0.10640578,7.272414,0.11359664,9.456734,0.073213905,6.6684213,0.05521183,6.5171337,0.047251917,6.5917635,0.10822649,8.2261095,0.064604715,8.002758,0.075961724,8.21708,0.024208913,7.0617,0.04815332,6.9900646,0.059800483,9.028551,0.016041994,8.095131,0.0113250585,7.247279,-0.024251908,9.751619,-0.014234445,8.079142,0.015315663,9.034564,-0.0028113937,7.0046315,-0.030983541,8.522716,-0.05637698,8.373519,-0.087447956,7.896183,-0.030970478,7.713763,-0.09910209,8.496563,-0.044207133,8.726662,-0.041212797,7.359074,-0.046637055,7.990062,-0.065872654,8.047193,-0.0426615,6.4501705,-0.11410985,7.7968607,-0.12702887,6.7597113,-0.07911241,7.6442685,-0.09250031,6.605663,-0.13943881,7.1001782,-0.16050178,6.635713,-0.1866049,5.729905,-0.23322892,6.7135787,-0.17404446,7.0502934,-0.12666745,6.069739,-0.27446193,5.8054466,-0.2363213
2026-03-04 19:22:00.454334,483.57,43814.62,7.246767997741699,5.3369613,1.4687437,5.7795234,-0.053933755,5.9570336,-1.3665942,7.645801,-2.8898168,6.3534365,1.9917414,6.599052,0.77266544,6.524167,-0.7253458,6.1334786,-2.1480281,6.4312973,2.8026843,5.9922285,1.5242777,8.098485,0.13529576,8.007891,-1.1311055,6.9351482,-2.452348,6.339832,2.358106,7.3052354,0.8174452,8.919832,-0.5256507,6.999565,-1.9005636,6.36987,2.9474611,7.3603253,1.7055589,8.727353,0.15488751,7.5424,-1.2098799,7.8482885,-2.5433578,7.0431185,2.4494662,7.3522205,1.239862,9.062228,-0.18418595,7.861823,-1.5840832,7.3505173,1.7115,8.985913,0.46652612,8.529949,-0.89714336,8.864044,-2.3210478,8.046418,2.657459,8.927888,1.0739261,7.807615,-0.2784085,7.6353364,-1.5135579,8.140746,-2.9991512,8.124468,2.0131695,9.61643,0.76415616,7.7970605,-0.43152738,6.883041,-1.8718385,7.4959745,2.8053308,5.724952,1.5213083,7.6343803,0.017383609,6.4320335,-1.2454126,7.845277,-2.6278574,6.8087115,2.115861,7.0352488,0.7259752,6.194857,-0.6618196,5.4399223,-2.046854,6.588802,3.04428,7.2585993,1.8093693,5.6965094,0.34158432,5.440655,-1.136393
2026-03-04 19:22:00.469316,476.93,43817.86,7.301528453826904,6.0050154,0.31033215,6.0874615,0.30882323,6.3469973,0.2710641,7.6108346,0.17067404,6.552204,0.15796681,6.1284676,0.22736605,6.2487736,0.26383588,6.353613,0.19906585,6.823731,0.18052503,6.1105723,0.165331,7.8992896,0.08139838,7.736803,0.12088514,7.0581636,0.12477129,7.016591,0.10273031,7.3987947,0.113465436,9.304456,0.073315576,6.6890106,0.054789864,6.393229,0.055599835,6.631542,0.09975998,8.259862,0.06420031,7.909908,0.07190543,8.200643,0.02630773,6.99009,0.04021544,6.9159718,0.05577332,9.085673,0.011708389,8.076946,0.0054249484,7.3040934,-0.021729756,9.549425,-0.006024699,8.0844555,0.020923924,9.024004,0.000104968596,7.140151,-0.028056309,8.409159,-0.058620393,8.384584,-0.08274113,7.7739043,-0.044554632,7.7856483,-0.09069988,8.376848,-0.043304525,8.663952,-0.051391337,7.324347,-0.054011464,7.9146423,-0.06828256,8.110797,-0.0401603,6.3497334,-0.09229729,7.7929807,-0.11993646,6.7276015,-0.078812964,7.6951637,-0.08997987,6.526156,-0.13454893,7.1066027,-0.15132439,6.4971304,-0.1886448,5.8019133,-0.21794555,6.6127043,-0.16421194,7.0356755,-0.12939392,6.0885663,-0.2651502,5.7645936,-0.23743667
2026-03-04 19:22:00.484273,591.87,43821.46,7.271333694458008,5.9931636,0.31467122,6.0866218,0.3127653,6.32283,0.2771923,7.4905734,0.18044302,6.5643725,0.16346265,6.148926,0.23038188,6.1820693,0.27316296,6.4068804,0.21134551,6.7108874,0.1968065,6.1486616,0.16967997,7.928691,0.08527408,7.7234735,0.11524151,6.9996386,0.121923536,6.921372,0.099693306,7.290914,0.11205709,9.350704,0.0787062,6.7082214,0.056598056,6.3912654,0.061332043,6.583035,0.10552979,8.212049,0.0721922,7.9280024,0.07856212,8.167971,0.03210324,6.9753265,0.030326432,6.874206,0.054304183,9.024364,0.0047012493,7.9560857,-0.0051048696,7.2077656,-0.022117317,9.604542,-0.009095242,8.101875,0.027982263,8.88764,0.0003762863,6.980355,-0.038334012,8.479799,-0.047602363,8.24812,-0.09044409,7.8070717,-0.037249118,7.592306,-0.09158932,8.446742,-0.049517706,8.684143,-0.050022304,7.3005023,-0.06106035,7.81903,-0.0803583,8.036371,-0.042275954,6.3679194,-0.104989246,7.7895575,-0.12450382,6.618762,-0.078839585,7.5725865,-0.0960425,6.6212273,-0.13242185,7.0265403,-0.15500082,6.5919414,-0.19100593,5.684877,-0.22125064,6.6570945,-0.18417493,6.9904666,-0.14149074,6.116129,-0.2886815,5.7856483,-0.25803298
2026-03-04 19:22:00.494446,591.87,43821.46,7.283867835998535,6.0276275,0.30856854,6.0530405,0.31264427,6.3303485,0.27287802,7.557131,0.1661165,6.5449133,0.15091148,6.1982994,0.22977293,6.2277513,0.2754922,6.4011645,0.20426969,6.7240825,0.19664879,6.1094995,0.16674004,7.8907456,0.08338029,7.6894317,0.12850109,7.048379,0.13054086,6.92033,0.103721015,7.340431,0.10996218,9.30118,0.07479065,6.7095537,0.05660847,6.3902555,0.043550055,6.6361036,0.10286021,8.273788,0.0696125,7.863692,0.079233475,8.152876,0.02724829,6.920319,0.031150302,6.8869443,0.05859246,9.045763,0.008978768,8.001834,0.00087287393,7.270327,-0.03278938,9.571769,-0.0074213366,8.144356,0.015759844,8.927796,-0.005574712,7.123486,-0.0271979,8.494772,-0.054582223,8.301599,-0.09323361,7.8230615,-0.04309447,7.6675024,-0.09825813,8.424132,-0.047213808,8.661719,-0.052106045,7.342929,-0.05779481,7.853291,-0.074616775,8.081086,-0.045779478,6.3187246,-0.11280966,7.848048,-0.13200343,6.714054,-0.08220157,7.665351,-0.095652126,6.541522,-0.14167921,7.024882,-0.15342218,6.510551,-0.18761575,5.6674643,-0.22748369,6.647255,-0.18295199,7.012088,-0.14156885,6.077959,-0.28501552,5.799909,-0.26312202
2026-03-04 19:22:00.499701,591.87,43821.46,7.284526348114014,6.0748677,0.2989208,6.0883975,0.30344686,6.3455105,0.26317728,7.5645533,0.1564247,6.4985814,0.14609411,6.071072,0.2161884,6.1895723,0.27045795,6.368605,0.21381143,6.810076,0.18520325,6.117782,0.16715351,7.83658,0.07817407,7.6784587,0.115582645,7.0665855,0.10881024,7.019219,0.0889236,7.4525876,0.11688421,9.332323,0.062913254,6.721928,0.041273627,6.3698916,0.05141099,6.565251,0.09854043,8.139778,0.06703088,7.93996,0.08650398,8.203801,0.016905554,6.9352536,0.03614902,6.8443747,0.051809356,9.1016445,0.0011139472,8.07036,-0.009743312,7.353787,-0.017037565,9.591805,-0.01350198,8.123712,0.021172034,8.950295,-0.001327828,7.0579867,-0.036554083,8.317006,-0.05295337,8.313414,-0.085581526,7.767839,-0.036128778,7.8080363,-0.09439008,8.360141,-0.046404,8.594724,-0.056291245,7.32726,-0.07104646,7.953173,-0.08078663,8.168766,-0.041785553,6.2942863,-0.10608999,7.840761,-0.123906896,6.695801,-0.08284327,7.5948853,-0.094211824,6.476397,-0.12406707,7.0913196,-0.15313299,6.492667,-0.17601222,5.7781453,-0.21839769,6.5662756,-0.17472062,6.911981,-0.1345748,6.1254077,-0.27651447,5.8324757,-0.24076189
2026-03-04 19:22:00.509843,591.87,43821.46,7.283140182495117,6.0625544,0.28876317,6.1059875,0.2986793,6.2956433,0.26014638,7.6485195,0.1564844,6.5287275,0.13457537,6.1165104,0.21704549,6.2097154,0.26305157,6.3820972,0.2065161,6.7830596,0.18040459,6.063449,0.16227452,7.8007708,0.06558068,7.771896,0.10810181,7.0511627,0.109746985,7.0515766,0.08851308,7.4140787,0.10322822,9.2351885,0.061509296,6.778521,0.040728677,6.3821096,0.048874866,6.610835,0.09487169,8.193035,0.061649665,7.9440255,0.07882976,8.213486,0.021455392,6.9020567,0.025801998,6.7949557,0.044416882,9.098149,0.0014152108,8.091991,-0.009114034,7.377866,-0.021119626,9.471182,-0.018599907,8.183149,0.0135847265,8.9008875,-0.0056498265,7.0388494,-0.037196707,8.389579,-0.05568457,8.328447,-0.08450323,7.750511,-0.043801583,7.7661057,-0.09227341,8.323898,-0.049687956,8.603229,-0.05807928,7.3629804,-0.06878396,7.9148703,-0.08059764,8.219125,-0.042169217,6.24118,-0.10418337,7.847628,-0.13075641,6.6664357,-0.08160193,7.62523,-0.09282818,6.4976754,-0.12614924,7.0391574,-0.14978844,6.4519334,-0.17431735,5.7773256,-0.21700938,6.5444074,-0.1788981,6.9138503,-0.13808316,6.0985327,-0.2671865,5.859171,-0.2508269
2026-03-04 19:22:00.515399,596.87,43821.64,7.292429447174072,5.993418,0.31200868,6.239038,0.30442896,6.206067,0.26737309,7.729889,0.17580262,6.3696904,0.16458347,6.204218,0.21929763,6.2221575,0.25713164,6.4082437,0.2031689,6.8217907,0.175897,5.916507,0.15835279,7.7946258,0.09057034,7.6706796,0.12131889,7.0912485,0.12258776,7.151227,0.104606174,7.5841084,0.11807696,9.118691,0.0651174,6.831671,0.05556356,6.243614,0.07469226,6.7220635,0.095873885,8.251016,0.06424818,7.9168606,0.083741546,8.265485,0.018160649,6.73509,0.029010143,6.820652,0.071075134,9.103599,0.013986113,8.166756,-8.0779224e-05,7.4689503,-0.01290435,9.390541,-0.0070125363,8.307431,0.031051664,8.8114195,0.016389681,7.252317,-0.03666347,8.393817,-0.05233853,8.4213705,-0.08426742,7.7310147,-0.046573874,7.8293524,-0.0914869,8.195623,-0.043597978,8.58093,-0.038307536,7.333134,-0.056980822,7.9635215,-0.06379183,8.341813,-0.029342888,6.1434727,-0.09411317,7.895221,-0.11197589,6.530947,-0.06262266,7.7688303,-0.08758803,6.4635863,-0.12842768,7.109322,-0.1544826,6.4901667,-0.18136261,5.853377,-0.21760859,6.4006953,-0.17530702,6.925056,-0.114031985,6.1083775,-0.26103476,5.9176664,-0.22841144
2026-03-04 19:22:00.519893,596.87,43821.64,7.277894973754883,6.03999,0.27630138,6.105343,0.28374478,6.2722225,0.23614293,7.6085863,0.13736852,6.497619,0.12394347,6.0911946,0.20814495,6.2785373,0.25095722,6.3601894,0.20095378,6.782268,0.17146659,6.021485,0.16251865,7.796966,0.056460887,7.717782,0.10672491,7.0993886,0.111268215,7.087449,0.074989155,7.422747,0.0954873,9.193137,0.042083222,6.7426767,0.019350866,6.3302784,0.026952812,6.612839,0.09420023,8.23846,0.05392445,7.899816,0.08180519,8.17927,0.013456095,6.896967,0.032235783,6.862993,0.03723527,9.105527,-0.0050691543,8.104773,-0.0111086685,7.385362,-0.03271849,9.438047,-0.025893334,8.138206,-0.0004357372,8.958843,-0.017651865,7.11884,-0.0473382,8.348074,-0.06328287,8.396975,-0.07959925,7.699846,-0.038001038,7.8098655,-0.09733809,8.305969,-0.055491053,8.602276,-0.064904526,7.3439164,-0.06723561,7.913058,-0.09201705,8.162989,-0.049863152,6.193323,-0.114737034,7.7829432,-0.1407448,6.697622,-0.099121094,7.6554112,-0.09967824,6.4985814,-0.13513917,7.1398196,-0.1487612,6.4228973,-0.16185893,5.7867513,-0.2173689,6.4854603,-0.17389953,6.918625,-0.14431258,6.079076,-0.27623343,5.8192754,-0.24677548
2026-03-04 19:22:00.534475,596.87,43821.64,7.279776573181152,6.0368342,0.30450714,6.183869,0.29881683,6.2709603,0.26416525,7.660964,0.16216035,6.4525394,0.14978254,6.104621,0.22353798,6.197211,0.25601736,6.3273067,0.20047136,6.846893,0.17750499,5.962218,0.17198901,7.798091,0.089392915,7.683729,0.12675852,7.0586953,0.13999344,7.117381,0.100664556,7.538049,0.11080055,9.20996,0.06279382,6.731629,0.05257931,6.326612,0.054803677,6.6166844,0.10131882,8.206026,0.060389854,7.8880544,0.07882059,8.279247,0.020456217,6.8091817,0.04270473,6.816971,0.072146885,9.095542,0.018839648,8.106353,0.014011689,7.4904575,-0.023860173,9.426842,-0.008382978,8.160143,0.024391335,8.873451,0.005912342,7.1131063,-0.02273808,8.347408,-0.059636828,8.405974,-0.08229048,7.682793,-0.045905266,7.8529463,-0.09142861,8.196862,-0.038874798,8.549622,-0.03476068,7.3374505,-0.045024507,8.001715,-0.05870881,8.271945,-0.03840023,6.1568213,-0.10246878,7.7886047,-0.11571779,6.5961623,-0.07613083,7.687109,-0.086008675,6.473969,-0.13330321,7.1546755,-0.15262045,6.4501786,-0.18044347,5.8968143,-0.2171709,6.4505877,-0.16041,6.894707,-0.107256554,6.1192193,-0.25834575,5.8431625,-0.22582415
2026-03-04 19:22:00.539443,596.41,43821.59,7.255631446838379,6.025841,0.30692378,6.0667667,0.3086151,6.317366,0.27756658,7.4593334,0.17192331,6.4892735,0.1601845,6.117563,0.22748367,6.271108,0.26407054,6.411887,0.20618385,6.770685,0.18213022,6.062124,0.16641122,7.8618793,0.08473938,7.6605053,0.11909716,7.0217876,0.11942572,6.9505444,0.097289085,7.3033986,0.11486925,9.2996235,0.06896095,6.639653,0.054370135,6.3306856,0.061103296,6.5791035,0.0949775,8.24892,0.07072123,7.914022,0.07778018,8.152661,0.022824762,6.878979,0.02977293,6.923151,0.057569385,8.97712,0.008581067,8.002647,0.0011646172,7.248692,-0.020910542,9.497644,-0.012405,8.075994,0.026888158,8.898956,0.006142234,7.0564127,-0.039608683,8.441035,-0.056413498,8.3266325,-0.08662582,7.731509,-0.047896534,7.6588163,-0.099387795,8.341937,-0.04987578,8.61305,-0.045954548,7.3041325,-0.0585668,7.8843246,-0.074178025,8.024316,-0.03628487,6.324111,-0.10497375,7.7116075,-0.12648396,6.6061783,-0.080731824,7.6226254,-0.0941348,6.555625,-0.13868777,7.063717,-0.16370775,6.4871883,-0.19266897,5.704247,-0.22187354,6.5225286,-0.18579052,6.9774084,-0.12860838,6.0375776,-0.27551612,5.839922,-0.24004325
2026-03-04 19:22:00.544541,551.49,43821.25,7.213339805603027,6.0299997,0.29650387,6.0111284,0.30886403,6.276154,0.2618932,7.4218607,0.16550279,6.3819776,0.14752446,5.978948,0.2290017,6.179908,0.257946,6.3440104,0.19856769,6.7548676,0.18226816,6.0431886,0.16987878,7.7553883,0.07712383,7.6925154,0.12083275,6.972858,0.12391962,6.990262,0.10002899,7.3330865,0.11320072,9.227906,0.07369747,6.6192236,0.047935,6.2923074,0.046132848,6.5221257,0.10206711,8.12941,0.06396071,7.920495,0.08002997,8.119112,0.023002407,6.896326,0.034246266,6.752611,0.055175606,9.0147705,0.012176568,7.9401007,-0.0039008667,7.232803,-0.02283894,9.49362,-0.0028381874,8.038066,0.021758806,8.825635,-0.0040276307,6.9815826,-0.0293022,8.332094,-0.05484707,8.250946,-0.0885149,7.706927,-0.04057369,7.6786156,-0.08861382,8.298807,-0.045294657,8.481582,-0.055619825,7.273175,-0.048617084,7.8285527,-0.07095653,8.074447,-0.04058083,6.2364855,-0.10116626,7.7247148,-0.11889827,6.564525,-0.09051922,7.5097275,-0.08386595,6.45173,-0.1364359,7.084213,-0.1523162,6.4556723,-0.17869766,5.7695045,-0.22157091,6.4962177,-0.17292356,6.8045754,-0.1335715,6.081824,-0.26198205,5.8170905,-0.25907344
2026-03-04 19:22:00.554591,479.58,43818.0,7.262578010559082,6.0542655,0.30680797,5.9815493,0.31354514,6.366485,0.2724098,7.4422693,0.17145531,6.5387545,0.1584087,6.060204,0.22748683,6.2606363,0.26074153,6.3786044,0.20090286,6.718537,0.18733749,6.1685343,0.1689207,7.8707657,0.086894184,7.7063293,0.123912886,7.0337834,0.13293938,6.9235005,0.10405578,7.2357507,0.117595285,9.363991,0.071734905,6.64202,0.05704198,6.3935285,0.06755848,6.6045313,0.09844455,8.193879,0.06571884,7.924872,0.078125484,8.104891,0.026248371,7.022483,0.029250046,6.866613,0.06563321,9.044871,0.012505183,7.993759,0.0011481959,7.20531,-0.014475845,9.552456,-0.006865192,8.040682,0.029568866,9.035366,0.009595849,7.035173,-0.02784456,8.398538,-0.04841575,8.283186,-0.091120064,7.7378936,-0.04054908,7.6747813,-0.09126835,8.418481,-0.04414904,8.622793,-0.044695947,7.3060813,-0.054843374,7.8779387,-0.064009465,8.022898,-0.031141642,6.342027,-0.09555931,7.731149,-0.11694685,6.7145696,-0.06669014,7.575648,-0.0847081,6.5606337,-0.13056493,7.05872,-0.14743616,6.4725323,-0.1788013,5.7270527,-0.21363477,6.6290817,-0.17043577,6.892475,-0.122449696,6.063191,-0.26505008,5.7799315,-0.23907402
2026-03-04 19:22:00.559415,476.66,43816.39,7.245978832244873,6.027171,0.2988139,6.096565,0.30423895,6.303431,0.26003018,7.505585,0.15832856,6.532242,0.14562409,6.0988884,0.21698491,6.1604095,0.26251367,6.3939247,0.1977256,6.8135867,0.19196278,6.106448,0.16505454,7.759173,0.07282531,7.6999283,0.11536547,7.000187,0.12603033,6.98146,0.09208923,7.3377976,0.10670718,9.277248,0.065073654,6.673574,0.05072185,6.3116045,0.049992546,6.560058,0.09106406,8.169973,0.064626455,7.908259,0.07206983,8.13734,0.026236955,6.9018655,0.028483387,6.8104744,0.05466579,9.04338,0.0042288057,7.9790606,-0.005162229,7.289547,-0.032090906,9.518328,-0.010123848,8.09776,0.020449705,8.863846,-0.0025670547,6.983724,-0.036327325,8.355097,-0.06255393,8.252166,-0.08246973,7.7568398,-0.04710851,7.713312,-0.09592767,8.378242,-0.04818484,8.541052,-0.053801,7.267104,-0.06571248,7.9259424,-0.07110587,8.07374,-0.041644305,6.2979236,-0.1050672,7.765562,-0.12631212,6.577755,-0.08582251,7.542521,-0.08883791,6.411566,-0.13493384,7.020246,-0.14706922,6.491453,-0.1797949,5.736257,-0.20839812,6.5741014,-0.17230116,6.9290724,-0.13466199,6.0541244,-0.27503428,5.783946,-0.25228018
2026-03-04 19:22:00.594580,475.84,43812.26,7.2493720054626465,6.005858,0.2888413,6.159367,0.28813964,6.227508,0.24485855,7.6139627,0.1505304,6.3340898,0.12907125,6.1474767,0.22239813,6.2327485,0.24404196,6.333963,0.18787056,6.7953615,0.17026234,5.956511,0.16629297,7.7773232,0.06809287,7.710737,0.11565078,7.0392623,0.123746455,7.0403605,0.09125947,7.4506245,0.101116806,9.145489,0.05608089,6.770898,0.033752266,6.246875,0.037224315,6.673963,0.096090734,8.237906,0.053444523,7.8968544,0.06792553,8.157197,0.011540085,6.7721477,0.033486743,6.799029,0.052597582,9.048457,0.0063767587,8.057994,-0.00342897,7.4009233,-0.030080013,9.337571,-0.016957495,8.15389,0.005022142,8.805986,-0.0063670147,7.2250957,-0.03726492,8.344573,-0.06363529,8.388626,-0.08185855,7.662642,-0.050193958,7.7475734,-0.09731707,8.169146,-0.049192067,8.535933,-0.057862684,7.2969475,-0.057307146,7.9200635,-0.07671207,8.219698,-0.045253262,6.1282225,-0.10291636,7.7922487,-0.13179867,6.575736,-0.091653325,7.7312317,-0.09141844,6.432422,-0.13098255,7.097738,-0.1490929,6.392504,-0.17454019,5.7829294,-0.21971452,6.3838515,-0.1727233,6.888103,-0.12659337,6.0312133,-0.25459912,5.890506,-0.24489938
2026-03-04 19:22:00.599519,475.45,43814.19,7.248870372772217,5.999407,0.2946453,6.141028,0.28432268,6.2125177,0.24675168,7.5934367,0.14289773,6.398058,0.12205776,6.1024466,0.22055195,6.2246,0.24562287,6.3444867,0.20233488,6.812093,0.16731785,5.9739795,0.17557952,7.7695584,0.074708335,7.6585236,0.12842332,7.0530853,0.12956251,7.068311,0.09704498,7.495566,0.104622655,9.185732,0.055105295,6.750914,0.024417438,6.269658,0.026804363,6.613304,0.09350651,8.161936,0.05810439,7.9053187,0.07900371,8.194151,0.014446121,6.805753,0.039327644,6.7864633,0.05930571,9.078184,0.017189432,8.081213,0.006962308,7.4488688,-0.025943527,9.391787,-0.020226648,8.170665,0.005566927,8.810137,-0.014240248,7.1186166,-0.032486208,8.290638,-0.067508,8.343278,-0.08229133,7.6292453,-0.045344554,7.7824306,-0.10166412,8.223475,-0.03577521,8.511294,-0.047337342,7.2949023,-0.04250201,7.9141726,-0.059913695,8.264548,-0.038719818,6.141452,-0.107412145,7.847557,-0.13514201,6.561073,-0.0919172,7.665646,-0.09043658,6.4486094,-0.13342786,7.060841,-0.143156,6.3786635,-0.17700905,5.7915525,-0.22103927,6.4170547,-0.15395246,6.8601475,-0.123753786,6.0260706,-0.2452427,5.868797,-0.23398857
