WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:20:17.649134,96.5,44617.03,7.2445244789123535,6.047824,0.21339074,6.3218822,0.20810534,5.946835,0.19492513,6.990374,0.15603323,5.9884067,0.15423061,6.6142597,0.15465635,6.6837215,0.15432109,6.7909083,0.14616199,7.2746134,0.12207027,6.2910886,0.07771524,7.2658954,0.06444953,7.9211516,0.038984735,6.8980064,0.03704757,7.1094894,0.033747204,7.746625,0.048700552,9.142728,0.03415222,6.4546967,0.020560928,5.4830813,0.05841802,7.034788,0.038809612,8.682591,0.045557298,8.284202,0.044802055,8.325908,0.022911442,6.790208,0.043221038,6.632361,-0.027091647,9.07863,-0.039434772,7.8288713,-0.04266247,7.3197465,-0.021461355,9.3647785,-0.025668535,8.137402,-0.04033832,8.302604,-0.05974248,7.485548,-0.03643858,8.42556,-0.034272876,8.303901,-0.04637847,7.5767446,-0.04365905,7.53474,-0.05033627,8.008172,-0.047145158,8.50685,-0.09337032,7.1216097,-0.102397054,7.850259,-0.10513409,8.105089,-0.110733174,6.0167856,-0.11226647,7.6947722,-0.10274622,6.0782394,-0.14312968,7.7626004,-0.14207968,6.596282,-0.12162107,7.3866363,-0.1388404,6.4349527,-0.1606443,6.1597366,-0.16389824,6.4060845,-0.22060247,6.4623036,-0.24177311,6.166004,-0.24392448,5.8786864,-0.28359607
2026-03-04 19:20:17.659169,95.85,44618.33,7.215134143829346,6.037487,0.19886103,6.2274265,0.1961271,5.958973,0.19608036,6.8648815,0.15251419,6.0089803,0.14678773,6.4699736,0.15514696,6.575477,0.16387613,6.8267817,0.16045527,7.286481,0.12785965,6.44663,0.06557006,7.247059,0.045737807,7.9193087,0.015499727,6.856269,0.022591464,7.0433426,0.004735623,7.618066,0.044685733,9.174784,0.021388534,6.2962313,0.00065048423,5.5133996,0.06287776,6.815709,0.029123433,8.583287,0.048271876,8.258186,0.05433739,8.33255,0.03153374,6.924251,0.02373621,6.5287604,-0.061099812,9.067083,-0.06523285,7.732382,-0.06270135,7.21851,-0.019475881,9.51129,-0.0395836,7.9393597,-0.05784848,8.4152775,-0.0647209,7.298886,-0.04521939,8.321192,-0.031764414,8.300032,-0.035868466,7.591655,-0.037451096,7.5322437,-0.043382373,8.1935425,-0.06642556,8.416262,-0.12500149,7.1209297,-0.13028947,7.825829,-0.13946247,8.000541,-0.116937,6.1154017,-0.12956767,7.622465,-0.12293802,6.1822214,-0.15440665,7.5856676,-0.16005217,6.4993167,-0.122161254,7.392541,-0.13658175,6.4671445,-0.17347947,6.1931114,-0.16452695,6.5203757,-0.24092433,6.395195,-0.28394392,6.1369643,-0.28469107,5.7772427,-0.31052846
2026-03-04 19:20:17.664090,96.02,44618.04,7.210423469543457,6.0025897,0.26886424,6.1696258,0.2338982,6.0962243,0.2329076,6.821907,0.2021154,6.044238,0.18561229,6.4663253,0.19193524,6.7334685,0.15283015,6.7694745,0.14042306,7.2922697,0.121829525,6.534253,0.104427226,7.1726403,0.1372504,7.885513,0.115963675,6.8377705,0.12437937,7.0028505,0.12281342,7.5424666,0.08107264,9.283055,0.06030644,6.365751,0.08301235,5.5961123,0.10410964,6.831413,0.060153518,8.671245,0.036345355,8.247976,0.034518424,8.281853,0.01488489,6.987508,0.059224665,6.558789,0.062206503,9.053545,0.03632183,7.618841,0.028288348,7.15728,0.00017981669,9.583551,0.019116038,7.896787,0.0023599647,8.420536,-0.019179787,7.274844,0.0065012244,8.334966,-0.035553828,8.287483,-0.050661772,7.574349,-0.048017994,7.4287376,-0.048465185,8.192334,0.0027113538,8.495602,-0.0102241915,7.1119127,-0.01656921,7.795959,-0.01793509,7.846472,-0.05340352,6.17181,-0.06393893,7.594444,-0.06666859,6.257996,-0.106777914,7.508084,-0.101702526,6.527782,-0.1374307,7.1949096,-0.13283572,6.3579307,-0.17850746,6.061666,-0.16916795,6.525045,-0.17733715,6.501533,-0.15350637,6.1344814,-0.17265235,5.837777,-0.21063486
2026-03-04 19:20:17.684185,96.25,44615.51,7.304811477661133,6.2471623,0.20548017,6.1964393,0.20530939,6.0933666,0.18752263,6.9286685,0.15293805,6.2774143,0.14416362,6.481167,0.16119295,6.739121,0.15555368,6.811732,0.15686814,7.3221188,0.11401127,6.433618,0.08263971,7.3469357,0.06830285,7.911409,0.035966966,7.021288,0.05038726,7.1801586,0.02707226,7.6931186,0.06245622,9.354762,0.020932812,6.3173738,0.009416112,5.7086806,0.05446476,6.8984795,0.043545052,8.764047,0.04186512,8.325169,0.057728704,8.394549,0.021279125,6.9624476,0.04402701,6.67863,-0.03553194,9.129194,-0.034849256,7.890353,-0.03746775,7.3049655,-0.018578297,9.597156,-0.03452864,7.9386544,-0.05068801,8.557915,-0.06073369,7.353727,-0.033256385,8.44376,-0.036471352,8.486802,-0.04563069,7.58046,-0.038718343,7.605375,-0.05097813,8.1872225,-0.05337194,8.51742,-0.09475572,7.209691,-0.10863073,8.000473,-0.10276918,8.067352,-0.11154863,6.269512,-0.1313257,7.5371065,-0.10158205,6.3323283,-0.14317378,7.7195873,-0.15384391,6.680038,-0.12613879,7.574503,-0.14248921,6.474727,-0.15817513,6.285317,-0.16784711,6.5478487,-0.21361849,6.468004,-0.25289795,6.191063,-0.24147785,5.8117704,-0.28629696
2026-03-04 19:20:17.689198,96.25,44615.51,7.321106910705566,6.217686,0.17599642,6.265616,0.17904635,6.0853972,0.15069048,7.0759544,0.11700528,6.209019,0.12168705,6.422419,0.13879852,6.6721964,0.15216285,6.760775,0.16874485,7.437457,0.11080514,6.350136,0.0628459,7.3272676,0.011050265,7.9417243,-0.0092282025,7.040086,0.0034997943,7.2619348,-0.031966906,7.8453627,0.036540437,9.325059,-0.00093212124,6.384956,-0.038165033,5.689223,0.022016304,6.8833876,0.029327786,8.639734,0.04199042,8.318411,0.07006045,8.483449,0.027547091,6.9452806,0.034950584,6.679113,-0.10218816,9.275192,-0.07516424,7.8909445,-0.077185735,7.447881,-0.03354338,9.556751,-0.059755806,8.028414,-0.08512567,8.64906,-0.09170679,7.388115,-0.056107108,8.236498,-0.038686726,8.478758,-0.03488998,7.5482373,-0.028179593,7.6954565,-0.040398017,8.13769,-0.06774339,8.510917,-0.15494402,7.1673107,-0.1574537,8.068832,-0.16352345,8.228078,-0.14293215,6.2184415,-0.15207937,7.5537972,-0.13708235,6.2852526,-0.18471485,7.814422,-0.17989105,6.589748,-0.11774919,7.6256843,-0.14161912,6.4797025,-0.14799692,6.437468,-0.16463812,6.567673,-0.2396488,6.4371395,-0.30869886,6.2816987,-0.28867385,5.836774,-0.331476
2026-03-04 19:20:17.694220,95.98,44614.91,7.340240478515625,6.393868,0.20290725,6.1229105,0.19564146,6.316054,0.16905423,6.8011613,0.1446813,6.4134703,0.14506938,6.2455,0.1551456,6.68022,0.15852009,6.8567653,0.16726229,7.443682,0.11951245,6.703607,0.08901213,7.2618203,0.049197603,7.989132,0.036901172,7.03943,0.04269471,7.325329,0.018485619,7.565017,0.054840043,9.5744095,0.0080463635,6.1677904,-0.0017565252,5.8938093,0.047490034,6.652278,0.035102528,8.628958,0.04067744,8.35858,0.06306644,8.560227,0.025953967,7.2479563,0.048627157,6.6278296,-0.051123284,9.269883,-0.042858627,7.825054,-0.038834427,7.2807627,-0.02230004,9.94601,-0.0485377,7.752935,-0.06290497,8.838662,-0.0712704,7.058742,-0.04907334,8.28729,-0.041852523,8.482152,-0.036022034,7.6286855,-0.030948956,7.746526,-0.048115887,8.4606905,-0.055041187,8.472905,-0.111166604,7.2308993,-0.11256931,8.138904,-0.12622583,8.0135355,-0.1163243,6.458106,-0.13967936,7.4056487,-0.124291226,6.565899,-0.16554812,7.4601173,-0.16216107,6.5615487,-0.13014491,7.565177,-0.13643879,6.5348487,-0.15525676,6.465337,-0.1696715,6.7957606,-0.22078493,6.4518113,-0.26536506,6.2646036,-0.26367003,5.860209,-0.2899791
2026-03-04 19:20:17.699578,95.98,44614.91,7.298377990722656,6.2715425,0.22137655,6.11984,0.19997363,6.2747045,0.18690899,6.7885323,0.15319857,6.3636622,0.14557967,6.269068,0.17245778,6.663435,0.15790482,6.81238,0.16362597,7.4428926,0.12748384,6.6375213,0.09175416,7.199738,0.07113213,7.9361706,0.058466338,6.9692974,0.06356209,7.3043323,0.038195048,7.553726,0.05650306,9.499412,0.019380929,6.168538,0.013870923,5.83169,0.06326122,6.6363254,0.04991107,8.617377,0.036197662,8.344054,0.057544596,8.528627,0.03258707,7.129212,0.044687897,6.5880957,-0.024301978,9.2306185,-0.026652388,7.7393346,-0.02024153,7.248978,-0.024190238,9.825176,-0.034347907,7.819924,-0.04791147,8.739612,-0.063934974,7.06929,-0.0444518,8.313928,-0.046038873,8.430405,-0.044512264,7.654204,-0.034775674,7.6680903,-0.050544754,8.414609,-0.047495976,8.353556,-0.092871636,7.228388,-0.08898887,8.04369,-0.1053827,8.01296,-0.11163342,6.4002357,-0.13104248,7.4284096,-0.1216726,6.4778895,-0.16247293,7.4525785,-0.14674789,6.543339,-0.1320723,7.4815702,-0.13981077,6.4477396,-0.15768857,6.322068,-0.17177705,6.720035,-0.22098781,6.448648,-0.25170115,6.2509284,-0.24280216,5.7993255,-0.28651357
2026-03-04 19:20:17.711179,94.24,44613.02,7.3043107986450195,6.219123,0.1359274,6.1938257,0.15876327,6.0158744,0.13665776,7.0446815,0.104984134,6.3014307,0.12009453,6.3462086,0.119368605,6.705528,0.15149845,6.7139835,0.16401552,7.323025,0.109397754,6.348705,0.03465645,7.2519994,-0.03637159,7.9289556,-0.068468556,7.0107164,-0.067443416,7.212025,-0.077409804,7.7879376,0.014648882,9.243965,-0.01535764,6.3419228,-0.055866584,5.782611,0.021183796,6.836425,0.0089479415,8.712583,0.048152078,8.2899475,0.071392596,8.404418,0.029808238,6.9664426,0.013756847,6.658415,-0.14769621,9.261901,-0.12916143,7.880499,-0.1256142,7.380011,-0.033822894,9.513738,-0.08122089,7.9730906,-0.101924986,8.652763,-0.09348255,7.3101516,-0.08221086,8.371465,-0.014684802,8.450555,-0.03172402,7.5428805,-0.02115271,7.700162,-0.03290733,8.130962,-0.08681241,8.510948,-0.1915097,7.2334476,-0.21619384,7.9859567,-0.21230546,8.170312,-0.16292672,6.1789527,-0.15800215,7.4829836,-0.13890155,6.3164597,-0.17677978,7.8105245,-0.19407126,6.680593,-0.0904029,7.612659,-0.14079551,6.5171013,-0.13963567,6.493765,-0.160854,6.606082,-0.2590075,6.3620205,-0.33704576,6.2775736,-0.34526095,5.7758455,-0.3596202
2026-03-04 19:20:17.714794,93.22,44612.75,7.325872421264648,6.07129,0.1467619,6.544248,0.16256642,5.72503,0.122757465,7.3983474,0.10588389,5.859347,0.11818213,6.633004,0.119066805,6.6753902,0.13282011,6.7723613,0.14506672,7.4914246,0.0973406,5.954864,0.029075101,7.1912045,-0.013510693,7.916546,-0.051478744,7.0741563,-0.047793362,7.360144,-0.049648225,8.353432,0.021773608,8.916582,-0.011762188,6.6737,-0.040007956,5.42703,0.042763416,7.1914983,0.026669446,8.663923,0.037404757,8.316119,0.05841361,8.515484,0.023745261,6.553599,0.017155949,6.596597,-0.116482645,9.258041,-0.09986344,8.223412,-0.09751653,7.887534,-0.023096235,9.198627,-0.065390065,8.385532,-0.073166795,8.293677,-0.077063054,7.8118763,-0.05374673,8.205935,-0.020846698,8.568756,-0.032157566,7.443217,-0.030272987,7.8514547,-0.016930522,7.683444,-0.07704527,8.434545,-0.16192971,7.257845,-0.18839855,8.16202,-0.17073093,8.645151,-0.13438225,5.7305207,-0.12454339,7.7971644,-0.10255552,5.9341536,-0.15730615,8.172169,-0.16904598,6.573739,-0.07826569,7.734674,-0.14010648,6.403769,-0.13098453,6.54717,-0.1464889,6.148592,-0.22895196,6.3503604,-0.2959909,6.3295774,-0.28680664,6.0370564,-0.31265196
2026-03-04 19:20:17.724533,91.82,44613.27,7.337607383728027,6.33753,0.1599812,6.1219487,0.17648111,6.1463237,0.1501563,6.9783072,0.13231097,6.365888,0.14342268,6.3710275,0.11963584,6.679621,0.15946364,6.8672853,0.17536634,7.365405,0.119199455,6.5465245,0.0303923,7.3289404,-0.010136796,7.9614015,-0.041617632,7.0565968,-0.045933157,7.2561154,-0.048564676,7.63354,0.037963223,9.454576,-0.004918819,6.2373447,-0.016998647,5.8217626,0.054431945,6.7979064,0.015733039,8.697545,0.049564406,8.342636,0.07979044,8.481914,0.03733231,7.093978,0.008300143,6.6905622,-0.11705709,9.262924,-0.10065633,7.859896,-0.11339044,7.246838,-0.007942908,9.772018,-0.060955036,7.8984876,-0.06430778,8.736235,-0.06787382,7.211558,-0.073048025,8.412231,-0.014905183,8.451547,-0.029907748,7.6778417,-0.019022886,7.6512413,-0.023275374,8.324968,-0.087258354,8.534432,-0.16111463,7.2680573,-0.19861384,8.054331,-0.17955798,8.043062,-0.12931393,6.3619947,-0.1382346,7.496703,-0.11316133,6.3898244,-0.15514918,7.7026114,-0.18540362,6.7187486,-0.091516726,7.612683,-0.1351769,6.606482,-0.1425502,6.392498,-0.1546818,6.7132807,-0.2533342,6.43384,-0.31466448,6.3036203,-0.3195309,5.7829394,-0.32754028
2026-03-04 19:20:17.734236,91.25,44614.13,7.371767520904541,6.130553,0.25806367,6.454392,0.2361677,6.012016,0.21852405,7.1287413,0.18413258,6.136306,0.17387277,6.6737957,0.19122855,6.7539887,0.15639661,6.905617,0.14497055,7.419101,0.11638092,6.408724,0.10019577,7.394046,0.12781672,7.995573,0.09335619,7.0694857,0.106420554,7.194392,0.09559334,7.9186935,0.07938423,9.372379,0.050688624,6.5821395,0.06007122,5.5887027,0.08892498,7.1242075,0.053316906,8.802679,0.041410204,8.4397,0.043121967,8.477068,0.019869948,6.910679,0.058550015,6.708001,0.034236517,9.2682495,0.017377121,7.991744,0.0028159756,7.5163565,-0.012435112,9.553197,0.0010248546,8.245123,-0.014177185,8.450042,-0.027754355,7.602245,-0.010418121,8.511184,-0.04516896,8.465411,-0.056583345,7.720491,-0.060606997,7.612094,-0.059222274,8.1564455,-0.022644924,8.648369,-0.035245117,7.285714,-0.042914033,8.032214,-0.047406435,8.250934,-0.07305941,6.1249123,-0.09302747,7.7820735,-0.08033316,6.1856384,-0.1202804,7.911398,-0.12081553,6.7227116,-0.1324294,7.5385604,-0.14769906,6.559862,-0.176858,6.2939405,-0.17508854,6.4636674,-0.18320039,6.6339684,-0.20087416,6.288724,-0.17688428,5.915651,-0.24562687
2026-03-04 19:20:17.739324,91.42,44614.63,7.377813339233398,6.4016695,0.17289014,6.128919,0.18394837,6.2111654,0.15628771,6.976913,0.13091332,6.475191,0.1426907,6.2852397,0.129453,6.7136025,0.15919313,6.7852254,0.17295082,7.4095097,0.11908693,6.520878,0.051732603,7.362475,0.0017791399,7.9722295,-0.024457274,7.095486,-0.024107577,7.3431416,-0.03737006,7.695605,0.04293781,9.556015,-0.0044170883,6.2607837,-0.03448688,5.8976026,0.04173928,6.7552023,0.022392178,8.733278,0.051336713,8.371273,0.08276036,8.507608,0.03209489,7.1378603,0.025889788,6.738897,-0.11457139,9.297044,-0.09313997,7.999636,-0.10149183,7.358378,-0.018647496,9.795127,-0.06994326,7.90006,-0.08040917,8.909933,-0.08458213,7.2174063,-0.067465305,8.375904,-0.025312888,8.5721,-0.032886595,7.584878,-0.02650631,7.727395,-0.036577474,8.3669405,-0.08279563,8.535325,-0.16997723,7.319729,-0.18870427,8.137636,-0.18296711,8.106393,-0.14210439,6.4102116,-0.15654081,7.442663,-0.12978278,6.524462,-0.16769256,7.77261,-0.19300765,6.7567515,-0.10942342,7.7461915,-0.14701177,6.5384355,-0.15008734,6.5550466,-0.17311554,6.791234,-0.2578038,6.443519,-0.31615096,6.3479137,-0.3270973,5.777635,-0.3337071
2026-03-04 19:20:17.744325,91.82,44614.77,7.357296943664551,6.163974,0.21359523,6.422913,0.2179391,5.94889,0.19091384,7.1948733,0.16191511,6.078092,0.17191382,6.7306175,0.15627779,6.748937,0.14964707,6.8556414,0.14867441,7.383127,0.11243876,6.331202,0.07183604,7.4162617,0.07609624,8.037634,0.04073839,7.036835,0.047978546,7.1979666,0.039434683,7.949699,0.06258827,9.224962,0.030851783,6.5989556,0.022470174,5.5630903,0.08450608,7.1565876,0.041643433,8.827815,0.03682404,8.357977,0.050687384,8.420178,0.029073605,6.908523,0.036444537,6.6560054,-0.022446949,9.311992,-0.019693337,8.009835,-0.038611926,7.425158,-0.011151655,9.410087,-0.022132684,8.254964,-0.033650547,8.516274,-0.04050584,7.656691,-0.02438305,8.408289,-0.037650377,8.454768,-0.042979255,7.635454,-0.040727813,7.653492,-0.036415275,8.093334,-0.041871775,8.639502,-0.08789955,7.268038,-0.10672162,7.991913,-0.09775035,8.298995,-0.09075214,6.070449,-0.098885715,7.767496,-0.08054312,6.216144,-0.12441169,8.012057,-0.14274596,6.613994,-0.11072081,7.5724554,-0.14074239,6.518217,-0.1554692,6.4384747,-0.16512482,6.4802494,-0.20574798,6.5242534,-0.22205079,6.247041,-0.23305972,5.879067,-0.27061832
2026-03-04 19:20:17.759388,94.19,44615.05,7.408576011657715,6.4599147,0.20929188,6.0475035,0.2015073,6.3946767,0.16780917,6.8643847,0.14464591,6.5934772,0.15701437,6.237963,0.16085106,6.831827,0.1510542,6.826885,0.16909353,7.457562,0.112767994,6.7248983,0.068890505,7.406158,0.052988306,8.023881,0.032885768,7.159421,0.039457887,7.3350544,0.022491293,7.535014,0.0644601,9.689398,0.015907032,6.089994,-0.0007138514,6.0582914,0.060633574,6.7011213,0.041473076,8.802893,0.036618058,8.416968,0.067149155,8.575541,0.027815249,7.3630433,0.044552926,6.812418,-0.047897127,9.345212,-0.037524752,7.901034,-0.049323943,7.2636027,-0.0074276705,9.970675,-0.03827786,7.6493177,-0.054589022,9.116997,-0.05474366,7.162882,-0.040456638,8.377199,-0.033143114,8.69631,-0.03953678,7.612703,-0.03492681,7.809567,-0.03596204,8.584574,-0.052506186,8.555848,-0.111699305,7.339864,-0.11918997,8.177863,-0.115915604,8.009243,-0.10219679,6.5549574,-0.12156837,7.3124337,-0.09813638,6.721996,-0.14491753,7.6573734,-0.15846899,6.723317,-0.11441735,7.7615547,-0.14143412,6.502533,-0.15091363,6.5407357,-0.1686401,6.898527,-0.21239504,6.502637,-0.26323056,6.3130674,-0.24707103,5.7756314,-0.28519985
2026-03-04 19:20:17.779320,98.2,44614.23,7.438371658325195,6.315857,0.2278845,6.4869614,0.22157955,6.068847,0.18663643,7.14978,0.15878002,6.2752657,0.17127584,6.5338507,0.17859446,6.749119,0.1425296,6.84024,0.15624544,7.572783,0.10338954,6.38647,0.10756802,7.335786,0.11078712,8.066893,0.08243707,7.172399,0.09496845,7.4511003,0.072437085,8.084294,0.080230005,9.392774,0.025255451,6.5236573,0.01748078,5.7073956,0.078960314,7.040895,0.05651126,8.851143,0.031371634,8.41856,0.05210966,8.654828,0.011749433,7.0011673,0.06596752,6.6841383,0.009089255,9.450761,0.0027636595,8.160359,-0.0008566531,7.7052503,-0.01058472,9.630491,-0.02381888,8.161249,-0.03363131,8.697551,-0.047233004,7.563269,-0.021437246,8.333117,-0.0484215,8.671514,-0.044568896,7.64309,-0.05074209,7.938947,-0.05591725,8.197929,-0.03601548,8.515908,-0.06425368,7.3757787,-0.07136414,8.234762,-0.07736153,8.476217,-0.094793804,6.2008786,-0.114602916,7.7091293,-0.08714248,6.350571,-0.13631369,7.994849,-0.1458264,6.640987,-0.12755518,7.8155265,-0.1522774,6.530204,-0.1618016,6.656315,-0.18070956,6.589166,-0.1868698,6.45978,-0.20998129,6.3743443,-0.20399821,5.953183,-0.25787365
2026-03-04 19:20:17.784379,98.06,44613.45,7.431674480438232,6.354047,0.21730678,6.3154306,0.19937354,6.153722,0.17326528,7.1112814,0.15420517,6.42826,0.1599595,6.4866285,0.16500938,6.732377,0.15365301,6.907161,0.15984602,7.4620295,0.117973074,6.5801835,0.08198028,7.438066,0.06586151,8.084115,0.036483813,7.1319714,0.04741586,7.3255982,0.029652867,7.891482,0.05926218,9.564357,0.019079907,6.4551387,0.004343194,5.826491,0.06704114,6.9568577,0.045284268,8.800243,0.043255005,8.430631,0.061770957,8.56097,0.027954673,7.12576,0.053043343,6.744592,-0.040799875,9.399766,-0.037403107,8.006485,-0.042196374,7.459925,-0.022553045,9.79627,-0.03514197,8.093978,-0.04943286,8.803819,-0.05692571,7.4107037,-0.04320317,8.411472,-0.037856467,8.579232,-0.045784723,7.668275,-0.041847304,7.7993574,-0.047594223,8.343543,-0.05360029,8.622646,-0.1031524,7.3100843,-0.11275241,8.101477,-0.10640599,8.265475,-0.120293565,6.36587,-0.12596308,7.636383,-0.100619406,6.408991,-0.14795086,7.886511,-0.16061307,6.7683215,-0.11452772,7.774467,-0.1514045,6.640092,-0.1593123,6.5598803,-0.17789522,6.7668877,-0.21824598,6.4768205,-0.2536344,6.3612247,-0.24985734,5.861742,-0.28597966
2026-03-04 19:20:17.799393,95.92,44610.29,7.437467575073242,6.441389,0.22661181,6.1784725,0.21732335,6.3211412,0.19514523,6.961378,0.17372529,6.5686336,0.17309242,6.365334,0.1706391,6.7538366,0.15959446,6.8976793,0.1626181,7.4290805,0.12900436,6.7142878,0.08523482,7.5368056,0.0774895,8.036676,0.043449033,7.125456,0.06668865,7.3097067,0.04181487,7.6704316,0.06737932,9.728074,0.03546866,6.259051,0.023259783,6.021186,0.06561188,6.7869644,0.044206467,8.848735,0.04574713,8.424829,0.059325192,8.586251,0.042853195,7.282263,0.054446895,6.8355813,-0.033208095,9.309756,-0.023284977,7.927795,-0.038106065,7.332076,-0.015429063,9.968525,-0.024212094,7.902447,-0.039975796,8.95663,-0.052677706,7.208982,-0.031125002,8.4444065,-0.039543938,8.590327,-0.043089855,7.71268,-0.042139623,7.725117,-0.042499814,8.545262,-0.05193508,8.640865,-0.09293317,7.349027,-0.100750834,8.119673,-0.10506998,8.057708,-0.10621113,6.623537,-0.11593207,7.4767127,-0.0941748,6.5963473,-0.13241301,7.795081,-0.15852365,6.8309016,-0.13396445,7.7259407,-0.15037091,6.6849213,-0.16765724,6.533861,-0.17214538,6.8937826,-0.21422273,6.5295863,-0.2498632,6.379703,-0.24346644,5.803449,-0.28896332
2026-03-04 19:20:17.804378,95.31,44609.16,7.467379570007324,6.675115,0.20941241,5.835575,0.19375712,6.5966153,0.18200983,6.666271,0.16767211,7.008474,0.16928475,6.0838003,0.1463077,6.75113,0.16908996,6.9193916,0.16677383,7.3217835,0.13354772,7.1675196,0.06445943,7.6889663,0.040238645,8.087719,0.004333243,7.129653,0.01865804,7.259896,0.0029309795,7.152614,0.056153636,10.133338,0.033459164,5.954739,0.013134177,6.3370814,0.06318008,6.469183,0.03465592,8.85045,0.060002927,8.472724,0.07030074,8.56553,0.047409996,7.736736,0.02454147,6.966762,-0.07994957,9.391725,-0.062154822,7.665296,-0.083423845,6.9023595,-0.021699522,10.432853,-0.032997943,7.5087037,-0.03926764,9.372973,-0.055068865,6.8083572,-0.049030185,8.55656,-0.022307955,8.572637,-0.03507937,7.835151,-0.030936804,7.5985894,-0.027803462,9.060501,-0.06088323,8.738035,-0.12756194,7.3879514,-0.1525453,8.088487,-0.14891656,7.6534014,-0.11704549,7.0533113,-0.114251696,7.256351,-0.08938945,6.9479523,-0.14587037,7.5055747,-0.17641507,6.9623504,-0.114809655,7.7688746,-0.14545481,6.8842487,-0.162976,6.4794397,-0.16279966,7.3896837,-0.23368318,6.5886593,-0.27548552,6.4149623,-0.2931324,5.6476965,-0.3032953
2026-03-04 19:20:17.809488,94.36,44607.59,7.48888635635376,6.330952,0.20722754,6.5531626,0.20493348,5.967216,0.16775507,7.3660393,0.15572393,6.3539505,0.16733319,6.647685,0.15448505,6.64539,0.15447544,6.9491034,0.16511095,7.4940143,0.103417344,6.483962,0.087751366,7.537687,0.0677386,8.161814,0.028267905,7.148661,0.049991004,7.319846,0.025128866,8.154037,0.06500449,9.480261,0.02220689,6.7176833,-0.0010612933,5.707419,0.065448426,7.1152177,0.044805445,8.81504,0.041541003,8.471053,0.069287114,8.61109,0.025440926,7.034896,0.05337841,6.78974,-0.049504433,9.47053,-0.037144624,8.081404,-0.048463844,7.638847,-0.013119898,9.758697,-0.03723913,8.427445,-0.047716483,8.667204,-0.05708141,7.567026,-0.044066053,8.453862,-0.030676147,8.56069,-0.039676294,7.8118963,-0.026046539,7.8320117,-0.05198482,8.2986145,-0.043270133,8.691627,-0.09927327,7.4258437,-0.11398822,8.142219,-0.11511844,8.496743,-0.10631503,6.3127418,-0.12716264,7.9162936,-0.09937852,6.234027,-0.1342618,8.05861,-0.16223629,6.8131027,-0.112317935,7.7236023,-0.15175882,6.797562,-0.15499891,6.6369195,-0.17832388,6.783436,-0.20440052,6.523474,-0.24552552,6.5250154,-0.2558721,5.916686,-0.27970272
